season,win,team_1,team_2,team_1_name,team_2_name,team_1_seed,team_2_seed,team_1_win_pct,team_1_pace,team_1_efg_pct,team_1_ts_pct,team_1_r3P,team_1_or_pct,team_1_dr_pct,team_1_trb_pct,team_1_ast_pct,team_1_stl_pct,team_1_to_pct,team_1_blk_pct,team_1_ftr,team_1_ORtg,team_1_DRtg,team_2_win_pct,team_2_pace,team_2_efg_pct,team_2_ts_pct,team_2_r3P,team_2_or_pct,team_2_dr_pct,team_2_trb_pct,team_2_ast_pct,team_2_stl_pct,team_2_to_pct,team_2_blk_pct,team_2_ftr,team_2_ORtg,team_2_DRtg,diff_seed,diff_win_pct,diff_pace,diff_efg_pct,diff_ts_pct,diff_r3P,diff_or_pct,diff_dr_pct,diff_trb_pct,diff_ast_pct,diff_to_pct,diff_stl_pct,diff_blk_pct,diff_ftr,diff_ORtg,diff_DRtg
2012,0,1387,1277,St Louis,Michigan St,9,1,0.7741935483870968,60.26570322580645,0.5208207604103802,0.599986554923139,0.3633071816535908,0.31891348088531185,0.7064777327935222,0.512108980827447,0.5771276595744681,0.11595786348924941,0.18734241826303819,0.06180144641683103,0.3512371756185878,114.65355997697937,95.22347488284142,0.7941176470588235,62.378541176470584,0.5273120605732828,0.6109223857104432,0.2785289345592212,0.37047353760445684,0.7236628849270664,0.5590653396797923,0.5913734392735528,0.11808236515278435,0.20840500202181145,0.08159912376779847,0.38994050838290967,115.66006107681073,94.77241042168349,8,-0.01992409867172673,-2.1128379506641366,-0.006491300162902669,-0.010935830787304202,0.08477824709436965,-0.05156005671914499,-0.017185152133544213,-0.04695635885234528,-0.014245779699084693,-0.021062583758773262,-0.002124501663534936,-0.019797677350967442,-0.03870333276432186,-1.0065010998313682,0.45106446115792664
2012,0,1207,1301,Georgetown,NC State,3,11,0.7333333333333333,60.8,0.5100882723833543,0.5955903684363214,0.30138713745271123,0.35873015873015873,0.6966604823747681,0.5388037567968363,0.5570839064649243,0.10141385007323489,0.20723684210526316,0.09096573208722741,0.39407313997477933,112.5548245614035,97.20394736842105,0.6470588235294118,64.74917647058822,0.5091836734693878,0.589806628528202,0.2612244897959184,0.3575757575757576,0.692432872253865,0.5302013422818792,0.5986769570011026,0.10681010309038444,0.19804930519216235,0.07026476578411406,0.3596938775510204,113.33326065468924,105.06606488749347,-8,0.08627450980392148,-3.9491764705882275,9.045989139665478e-4,0.005783739908119423,0.04016264765679284,0.0011544011544011301,0.004227610120903114,0.008602414514957135,-0.04159305053617823,0.009187536913100813,-0.005396253017149549,0.020700966303113355,0.03437926242375894,-0.7784360932857339,-7.862117519072413
2012,0,1166,1314,Creighton,North Carolina,8,1,0.8484848484848485,64.61905454545455,0.5833791964777105,0.6690683204637117,0.3500275178866263,0.3155778894472362,0.738655462184874,0.5459954233409611,0.6389189189189189,0.07419144473094239,0.18992427789382696,0.03925619834710744,0.3918547055586131,123.84938714014741,107.62375747316861,0.8529411764705882,69.23068235294117,0.4995483288166215,0.5807556700257558,0.22899728997289973,0.40501519756838905,0.723388848660391,0.56803856136447906,0.5813725490196079,0.09860403882143014,0.16993485377445705,0.08771929824561403,0.3807588075880759,118.40210936735294,96.56548065733521,7,-0.004456327985739694,-4.611627807486627,0.08383086766108905,0.08831265043795589,0.12103022791372656,-0.08943730812115286,0.015266613524482997,-0.022043138023517983,0.057546369899311056,0.01998942411936991,-0.024412594090487752,-0.04846309989850659,0.011095897970537227,5.447277772794479,11.058276815833395
2012,0,1378,1325,South Florida,Ohio,12,13,0.59375,57.0288,0.48173076923076924,0.560960488351575,0.3032051282051282,0.3419155509783728,0.6901017576318224,0.5253411306042886,0.5486725663716814,0.09710525948271047,0.24001031057991754,0.06896551724137931,0.3423076923076923,103.12771792497826,100.49746794602027,0.7878787878787878,64.13381818181817,0.4901804670912951,0.5690637587189311,0.38057324840764334,0.3503344481605351,0.6638655462184874,0.4984561093956771,0.5310945273631841,0.14833138600847087,0.2060086485832653,0.054037644201578625,0.3662420382165605,109.47753182739123,97.71235900692493,-1,-0.19412878787878785,-7.105018181818174,-0.008449697860525851,-0.008103270367356141,-0.07736812020251516,-0.008418897182162322,0.026236211413334987,0.02688502120861147,0.017578039008497304,0.03400166199665222,-0.051226126525760404,0.014927873039800685,-0.02393434590886817,-6.349813902412976,2.7851089390953376
2012,0,1250,1462,Lehigh,Xavier,15,10,0.78125,65.2812,0.5094594594594595,0.6043895665377969,0.36108108108108106,0.31431159420289856,0.7075134168157424,0.5121512151215122,0.5048543689320388,0.11937614219092849,0.17663967574125475,0.05230596175478065,0.37351351351351353,115.84499059453564,100.19155591502607,0.6363636363636364,64.6306909090909,0.4967231021299836,0.5853638978820652,0.2517749863462589,0.3173758865248227,0.6975206611570248,0.514114627887083,0.5331724969843185,0.09304893874213391,0.1969230492240107,0.06550449022715267,0.4079737848170399,109.52672452078309,104.36921608872566,5,0.14488636363636365,0.6505090909090967,0.012736357329475867,0.01902566865573163,0.10930609473482217,-0.0030642923219241225,0.0099927556587176,-0.001963412765570771,-0.028318128052279623,-0.02028337348275594,0.02632720344879458,-0.013198528472372018,-0.03446027130352636,6.318266073752554,-4.177660173699593
2012,0,1266,1196,Marquette,Florida,3,7,0.78125,66.9012,0.5083919870059556,0.6028221005001191,0.292365998917163,0.3442622950819672,0.6378737541528239,0.49782797567332754,0.6356132075471698,0.1314082490829382,0.1980532486711748,0.05954279638490165,0.4147265836491608,113.50693261107423,98.979913663731,0.696969696969697,62.54545454545455,0.5472794506075013,0.6197980792908151,0.44426835710512413,0.33810375670840787,0.689594356261023,0.5150976909413855,0.5676605504587156,0.10357233569362104,0.1744186046511628,0.0590486604702023,0.3301637612255679,121.94767441860465,105.57170542635659,-4,0.08428030303030298,4.355745454545456,-0.03888746360154571,-0.01697597879069601,-0.15190235818796116,0.006158538373559341,-0.051720602108199065,-0.017269715268057928,0.06795265708845422,0.023634644020012002,0.027835913389317152,4.941359146993507e-4,0.08456282242359292,-8.440741807530415,-6.59179176262559
2012,0,1277,1257,Michigan St,Louisville,1,4,0.7941176470588235,62.378541176470584,0.5273120605732828,0.6109223857104432,0.2785289345592212,0.37047353760445684,0.7236628849270664,0.5590653396797923,0.5913734392735528,0.11808236515278435,0.20840500202181145,0.08159912376779847,0.38994050838290967,115.66006107681073,94.77241042168349,0.7428571428571429,65.1472457142857,0.4762143214822233,0.557747339760509,0.33199799699549326,0.36163522012578614,0.6566940912490651,0.5128401686469912,0.5683962264150944,0.14042075163398693,0.22498484312635783,0.08633824276282377,0.3700550826239359,105.65077721079845,93.89718306696533,-3,0.0512605042016806,-2.7687045378151183,0.051097739091059524,0.05317504594993416,-0.053469062436272086,0.008838317478670699,0.06696879367800135,0.046225171032801105,0.02297721285845844,-0.016579841104546383,-0.02233838648120258,-0.004739118995025299,0.019885425758973785,10.009283866012282,0.875227354718163
2012,0,1153,1326,Cincinnati,Ohio St,6,2,0.7058823529411765,61.89854117647058,0.47979300147856085,0.5390904209025424,0.34943321833415475,0.3608490566037736,0.6525781910397295,0.5014256619144603,0.5176056338028169,0.13176951563817693,0.17105791336714962,0.08210526315789474,0.29374075899457863,110.66496673113652,98.83346105657533,0.7941176470588235,63.498917647058825,0.5254891864057673,0.6052496238023581,0.26055612770339853,0.35847382431233366,0.7519858781994704,0.5557522123893806,0.5426439232409381,0.11394043026882873,0.18295819030171517,0.05707890318970341,0.36972193614830073,117.74170120176203,93.00760661413774,4,-0.08823529411764697,-1.6003764705882446,-0.045696184927206396,-0.0661592028998157,0.08887709063075622,0.0023752322914399326,-0.09940768715974091,-0.0543265504749203,-0.025038289438121253,-0.011900276934565551,0.0178290853693482,0.025026359968191324,-0.0759811771537221,-7.07673447062551,5.825854442437588
2012,0,1458,1393,Wisconsin,Syracuse,4,1,0.7272727272727273,56.28625454545455,0.4965177016831109,0.5725398170479977,0.403946604759141,0.3044719314938154,0.7194570135746606,0.5171614100185529,0.5273972602739726,0.09188599640319746,0.15935856883945615,0.06857483601669648,0.3110853163087638,113.48914294377485,93.94618331920641,0.9393939393939394,62.71069090909089,0.5197031729785057,0.588519446729544,0.3126919140225179,0.36617262423714037,0.6069975589910497,0.49074074074074076,0.5736263736263736,0.15330006190034043,0.16816039486380172,0.1266233766233766,0.31832139201637666,118.92032521833794,96.30565142630942,3,-0.21212121212121215,-6.424436363636346,-0.023185471295394777,-0.015979629681546315,0.09125469073662312,-0.06170069274332496,0.11245945458361095,0.026420669277812114,-0.046229113352400986,-0.008801826024345566,-0.06141406549714297,-0.05804854060668013,-0.007236075707612866,-5.431182274563085,-2.3594681071030124
2012,0,1462,1124,Xavier,Baylor,10,3,0.6363636363636364,64.6306909090909,0.4967231021299836,0.5853638978820652,0.2517749863462589,0.3173758865248227,0.6975206611570248,0.514114627887083,0.5331724969843185,0.09304893874213391,0.1969230492240107,0.06550449022715267,0.4079737848170399,109.52672452078309,104.36921608872566,0.7878787878787878,64.04538181818181,0.525974025974026,0.6138918388202056,0.31872294372294374,0.37629350893697083,0.6714893617021277,0.531277926720286,0.5644599303135889,0.1193572441890073,0.21622924956243153,0.08256880733944955,0.3647186147186147,115.96890386816622,101.91636839332111,7,-0.1515151515151515,0.5853090909090923,-0.029250923844042376,-0.028527940938140373,-0.06694795737668485,-0.05891762241214815,0.026031299454897128,-0.017163298833203,-0.03128743332927042,-0.019306200338420842,-0.02630830544687339,-0.017064317112296876,0.043255170098425166,-6.4421793473831315,2.4528476954045573
2012,0,1301,1242,NC State,Kansas,11,2,0.6470588235294118,64.74917647058822,0.5091836734693878,0.589806628528202,0.2612244897959184,0.3575757575757576,0.692432872253865,0.5302013422818792,0.5986769570011026,0.10681010309038444,0.19804930519216235,0.07026476578411406,0.3596938775510204,113.33326065468924,105.06606488749347,0.8181818181818182,64.33047272727273,0.5399889685603971,0.6263026893579132,0.305019305019305,0.3491912464319695,0.7145256087321579,0.5432649420160571,0.5852272727272727,0.11484540678619627,0.20632099703349974,0.10236653824986242,0.4103695532266961,116.6326001495309,96.28313194896654,9,-0.17112299465240643,0.4187037433154899,-0.030805295091009377,-0.03649606082971124,-0.04379481522338663,0.008384511143788076,-0.022092736478292907,-0.013063599734177922,0.013449684273829865,-0.008271691841337386,-0.008035303695811832,-0.03210177246574836,-0.05067567567567571,-3.299339494841661,8.782932938526926
2012,0,1231,1246,Indiana,Kentucky,4,1,0.7575757575757576,63.55781818181818,0.5471859010801592,0.6574198205630607,0.27686185332575325,0.3545816733067729,0.6879861711322386,0.5330865340120314,0.5169194865810969,0.10136106878170881,0.20072394116929088,0.06105610561056106,0.4661739624786811,121.57863419992677,103.12728853899671,0.9411764705882353,62.777223529411764,0.5335239085239085,0.6227366972740042,0.27286902286902287,0.38531278331822305,0.6897865853658537,0.5507246376811594,0.48439181916038754,0.10124881703707722,0.1808449074074074,0.15017579105976897,0.3996881496881497,122.14058901842256,93.9831306371138,3,-0.1836007130124777,0.780594652406414,0.013661992556250668,0.03468312328905654,0.0039928304567303785,-0.030731110011450125,-0.0018004142336150997,-0.01763810366912799,0.03252766742070934,0.019879033761883463,1.1225174463158627e-4,-0.08911968544920791,0.0664858127905314,-0.5619548184957921,9.144157901882906
2012,0,1325,1314,Ohio,North Carolina,13,1,0.7878787878787878,64.13381818181817,0.4901804670912951,0.5690637587189311,0.38057324840764334,0.3503344481605351,0.6638655462184874,0.4984561093956771,0.5310945273631841,0.14833138600847087,0.2060086485832653,0.054037644201578625,0.3662420382165605,109.47753182739123,97.71235900692493,0.8529411764705882,69.23068235294117,0.4995483288166215,0.5807556700257558,0.22899728997289973,0.40501519756838905,0.723388848660391,0.56803856136447906,0.5813725490196079,0.09860403882143014,0.16993485377445705,0.08771929824561403,0.3807588075880759,118.40210936735294,96.56548065733521,12,-0.06506238859180036,-5.096864171123002,-0.009367861725326387,-0.011691911306824676,0.1515759584347436,-0.054680749407853946,-0.059523302441903625,-0.06958245196880197,-0.05027802165642381,0.03607379480880826,0.049727347187040735,-0.033681654044035406,-0.014516769371515414,-8.924577539961703,1.1468783495897128
2012,0,1196,1257,Florida,Louisville,7,4,0.696969696969697,62.54545454545455,0.5472794506075013,0.6197980792908151,0.44426835710512413,0.33810375670840787,0.689594356261023,0.5150976909413855,0.5676605504587156,0.10357233569362104,0.1744186046511628,0.0590486604702023,0.3301637612255679,121.94767441860465,105.57170542635659,0.7428571428571429,65.1472457142857,0.4762143214822233,0.557747339760509,0.33199799699549326,0.36163522012578614,0.6566940912490651,0.5128401686469912,0.5683962264150944,0.14042075163398693,0.22498484312635783,0.08633824276282377,0.3700550826239359,105.65077721079845,93.89718306696533,3,-0.045887445887445866,-2.6017911688311557,0.07106512912527796,0.06205073953030604,0.11227036010963087,-0.023531463417378273,0.03290026501195786,0.002257522294394243,-7.356759563788007e-4,-0.050566238475195036,-0.03684841594036589,-0.027289582292621475,-0.039891321398367985,16.296897207806197,11.674522359391261
2012,0,1393,1326,Syracuse,Ohio St,1,2,0.9393939393939394,62.71069090909089,0.5197031729785057,0.588519446729544,0.3126919140225179,0.36617262423714037,0.6069975589910497,0.49074074074074076,0.5736263736263736,0.15330006190034043,0.16816039486380172,0.1266233766233766,0.31832139201637666,118.92032521833794,96.30565142630942,0.7941176470588235,63.498917647058825,0.5254891864057673,0.6052496238023581,0.26055612770339853,0.35847382431233366,0.7519858781994704,0.5557522123893806,0.5426439232409381,0.11394043026882873,0.18295819030171517,0.05707890318970341,0.36972193614830073,117.74170120176203,93.00760661413774,-1,0.14527629233511596,-0.788226737967932,-0.005786013427261594,-0.0167301770728141,0.05213578631911936,0.00769879992480671,-0.1449883192084207,-0.0650114716486398,0.030982450385435456,-0.014797795437913458,0.039359631631511696,0.0695444734336732,-0.051400544131924075,1.1786240165759096,3.298044812171682
2012,0,1314,1242,North Carolina,Kansas,1,2,0.8529411764705882,69.23068235294117,0.4995483288166215,0.5807556700257558,0.22899728997289973,0.40501519756838905,0.723388848660391,0.56803856136447906,0.5813725490196079,0.09860403882143014,0.16993485377445705,0.08771929824561403,0.3807588075880759,118.40210936735294,96.56548065733521,0.8181818181818182,64.33047272727273,0.5399889685603971,0.6263026893579132,0.305019305019305,0.3491912464319695,0.7145256087321579,0.5432649420160571,0.5852272727272727,0.11484540678619627,0.20632099703349974,0.10236653824986242,0.4103695532266961,116.6326001495309,96.28313194896654,-1,0.03475935828876997,4.900209625668438,-0.04044063974377565,-0.045547019332157435,-0.0760220150464053,0.055823951136419525,0.008863239928233124,0.024773619348421927,-0.00385472370766482,-0.036386143259042686,-0.016241367964766135,-0.014647240004248385,-0.029610745638620206,1.7695092178220335,0.2823487083686729
2012,0,1124,1246,Baylor,Kentucky,3,1,0.7878787878787878,64.04538181818181,0.525974025974026,0.6138918388202056,0.31872294372294374,0.37629350893697083,0.6714893617021277,0.531277926720286,0.5644599303135889,0.1193572441890073,0.21622924956243153,0.08256880733944955,0.3647186147186147,115.96890386816622,101.91636839332111,0.9411764705882353,62.777223529411764,0.5335239085239085,0.6227366972740042,0.27286902286902287,0.38531278331822305,0.6897865853658537,0.5507246376811594,0.48439181916038754,0.10124881703707722,0.1808449074074074,0.15017579105976897,0.3996881496881497,122.14058901842256,93.9831306371138,2,-0.15329768270944744,1.2681582887700458,-0.007549882549882536,-0.008844858453798565,0.04585392085392087,-0.009019274381252218,-0.018297223663725992,-0.01944671096087347,0.08006811115320134,0.03538434215502412,0.018108427151930076,-0.06760698372031942,-0.03496953496953498,-6.171685150256337,7.933237756207305
2012,0,1326,1242,Ohio St,Kansas,2,2,0.7941176470588235,63.498917647058825,0.5254891864057673,0.6052496238023581,0.26055612770339853,0.35847382431233366,0.7519858781994704,0.5557522123893806,0.5426439232409381,0.11394043026882873,0.18295819030171517,0.05707890318970341,0.36972193614830073,117.74170120176203,93.00760661413774,0.8181818181818182,64.33047272727273,0.5399889685603971,0.6263026893579132,0.305019305019305,0.3491912464319695,0.7145256087321579,0.5432649420160571,0.5852272727272727,0.11484540678619627,0.20632099703349974,0.10236653824986242,0.4103695532266961,116.6326001495309,96.28313194896654,0,-0.02406417112299475,-0.83155508021391,-0.014499782154629881,-0.021053065555555084,-0.04446317731590649,0.009282577880364129,0.03746026946731251,0.012487270373323422,-0.042583349486334576,-0.023362806731784563,-9.049765173675395e-4,-0.045287635060159,-0.04064761707839537,1.109101052231125,-3.2755253348287994
2012,0,1257,1246,Louisville,Kentucky,4,1,0.7428571428571429,65.1472457142857,0.4762143214822233,0.557747339760509,0.33199799699549326,0.36163522012578614,0.6566940912490651,0.5128401686469912,0.5683962264150944,0.14042075163398693,0.22498484312635783,0.08633824276282377,0.3700550826239359,105.65077721079845,93.89718306696533,0.9411764705882353,62.777223529411764,0.5335239085239085,0.6227366972740042,0.27286902286902287,0.38531278331822305,0.6897865853658537,0.5507246376811594,0.48439181916038754,0.10124881703707722,0.1808449074074074,0.15017579105976897,0.3996881496881497,122.14058901842256,93.9831306371138,3,-0.1983193277310924,2.370022184873939,-0.057309587041685206,-0.0649893575134951,0.05912897412647039,-0.023677563192436912,-0.03309249411678861,-0.0378844690341682,0.08400440725470681,0.04413993571895042,0.03917193459690971,-0.0638375482969452,-0.029633067064213814,-16.489811807624108,-0.08594757014847687
2012,0,1242,1246,Kansas,Kentucky,2,1,0.8181818181818182,64.33047272727273,0.5399889685603971,0.6263026893579132,0.305019305019305,0.3491912464319695,0.7145256087321579,0.5432649420160571,0.5852272727272727,0.11484540678619627,0.20632099703349974,0.10236653824986242,0.4103695532266961,116.6326001495309,96.28313194896654,0.9411764705882353,62.777223529411764,0.5335239085239085,0.6227366972740042,0.27286902286902287,0.38531278331822305,0.6897865853658537,0.5507246376811594,0.48439181916038754,0.10124881703707722,0.1808449074074074,0.15017579105976897,0.3996881496881497,122.14058901842256,93.9831306371138,1,-0.12299465240641705,1.5532491978609713,0.006465060036488612,0.003565992083909064,0.03215028215028215,-0.036121536886253525,0.02473902336630418,-0.007459695665102295,0.10083545356688517,0.025476089626092324,0.01359658974911905,-0.047809252809906555,0.010681403538546408,-5.507988868891658,2.300001311852739
2013,0,1251,1299,Liberty,NC A&T,16,16,0.375,63.574799999999996,0.4843296575739988,0.5767543390331072,0.343006384213581,0.2929936305732484,0.6711749788672866,0.4890446976336547,0.512396694214876,0.08113285207700102,0.20939900715377793,0.050107758620689655,0.3853743470690656,105.97752568627821,111.3353876064101,0.5294117647058824,63.537317647058835,0.4518413597733711,0.5420047189336865,0.369971671388102,0.3021702838063439,0.6663993584603047,0.48793456032719834,0.530758226037196,0.10739022497141197,0.23700754276504846,0.08550805108273181,0.431728045325779,96.97867228374541,96.65463853387132,0,-0.15441176470588236,0.03748235294116142,0.03248829780062773,0.03474962009942073,-0.026965287174521013,-0.009176653233095522,0.004775620406981873,0.0011101373064563713,-0.018361531822320032,-0.027608535611270524,-0.02625737289441095,-0.035400292462042154,-0.04635369825671343,8.998853402532802,14.680749072538774
2013,0,1292,1388,MTSU,St Mary's CA,11,11,0.8484848484848485,63.078399999999995,0.5128996074032529,0.6032350435684009,0.26247896803140774,0.3699261992619926,0.7096774193548387,0.5445988346033169,0.5653753026634383,0.11296437045825301,0.21858320420110194,0.07539203860072376,0.42232192933258556,112.94266221467926,91.61278470582448,0.8125,61.659600000000005,0.5427036199095022,0.6266804766537982,0.38065610859728505,0.37195715676728336,0.7502356267672008,0.564176245210728,0.5563549160671463,0.09838393428075533,0.19360326696897157,0.05709134615384615,0.36934389140271495,121.43283446535494,102.68068557045456,0,0.03598484848484851,1.4187999999999903,-0.02980401250624931,-0.02344543308539737,-0.1181771405658773,-0.0020309575052907536,-0.040558207412362046,-0.019577410607411028,0.009020386596292007,0.024979937232130378,0.014580436177497685,0.018300692446877605,0.0529780379298706,-8.490172250675684,-11.067900864630076
2013,0,1254,1241,LIU Brooklyn,James Madison,16,16,0.6060606060606061,67.26050909090908,0.549215792320173,0.6434229512058659,0.34126554894537586,0.3510830324909747,0.6669520547945206,0.5131810193321616,0.5637583892617449,0.10144347299168975,0.2140028315052536,0.05829145728643216,0.46349378042184963,118.12956299089998,113.57918699468301,0.5882352941176471,61.27397647058824,0.4736697750959956,0.5605698789816651,0.32089961601755346,0.2918454935622318,0.6948694869486949,0.48857644991212656,0.52088772845953,0.1275502433734793,0.18240158762341868,0.08737864077669903,0.38288535381239713,106.36892583513047,105.02491413685264,0,0.017825311942959,5.986532620320844,0.07554601722417742,0.0828530722242008,0.020365932927822405,0.05923753892874295,-0.027917432154174304,0.024604569420035083,0.04287066080221491,0.03160124388183491,-0.02610677038178956,-0.02908718349026687,0.0806084266094525,11.760637155769516,8.55427285783037
2013,0,1129,1247,Boise St,La Salle,13,13,0.6551724137931034,63.427531034482755,0.516209476309227,0.5980777936413971,0.3516209476309227,0.3006396588486141,0.7536394176931691,0.5215729109776078,0.4993045897079277,0.1049626333025443,0.19354154053847172,0.03283173734610123,0.33728179551122195,112.04750422746916,104.76251365663906,0.7,64.28544000000001,0.5145180023228804,0.5900209616282732,0.35714285714285715,0.29560975609756096,0.6708074534161491,0.4776494224008036,0.5582901554404145,0.12536719117812833,0.18200077653664656,0.06399521531100479,0.3153310104529617,112.6745548188413,102.61525263989274,0,-0.04482758620689653,-0.8579089655172538,0.0016914739863466144,0.008056832013123905,-0.005521909511934431,0.005029902751053139,0.08283196427702,0.043923488576804226,-0.05898556573248681,0.01154076400182516,-0.02040455787558404,-0.031163477964903555,0.021950785058260258,-0.6270505913721394,2.147261016746313
2013,0,1125,1112,Belmont,Arizona,11,6,0.8,65.41952,0.56789755807028,0.6413036226566148,0.39487790351399643,0.3037837837837838,0.660559305689489,0.4923547400611621,0.571773220747889,0.14708447709514125,0.2073794895876134,0.05112219451371571,0.3240023823704586,117.54901289401083,98.79823840549935,0.78125,63.721199999999996,0.5185289163391353,0.6082945961650204,0.3790005614823133,0.354126679462572,0.7283609576427256,0.5451127819548872,0.5530586766541823,0.10801834793819248,0.2054849877277892,0.07151029748283753,0.37394722066254915,115.00293465910875,99.94711336258577,5,0.018750000000000044,1.6983200000000096,0.049368641731144636,0.03300902649159443,0.015877342031683117,-0.05034289567878819,-0.06780165195323662,-0.05275804189372513,0.018714544093706764,0.0018945018598242047,0.039066129156948765,-0.020388102969121823,-0.049944838292090565,2.546078234902083,-1.14887495708642
2013,0,1137,1139,Bucknell,Butler,11,6,0.84375,59.3508,0.4991139988186651,0.5882417258006319,0.24276432368576492,0.29580348004094165,0.7580786026200873,0.5452403393025448,0.5577172503242542,0.05882392486672179,0.1590121784373589,0.07415858528237307,0.36562315416420554,113.30934039642263,97.19751039581607,0.7575757575757576,61.4178909090909,0.5099375354911981,0.5915268623403297,0.35718341851220897,0.3623462630085147,0.7396396396396396,0.5556068297185048,0.5379746835443038,0.09181876174494535,0.21610522725980943,0.043255549231644846,0.38103350369108463,111.40767195265975,103.41473888962571,5,0.08617424242424243,-2.0670909090909007,-0.010823536672533052,-0.0032851365396977528,-0.11441909482644405,-0.06654278296757304,0.01843896298044767,-0.01036649041596005,0.019742566779950455,-0.05709304882245053,-0.03299483687822356,0.030903036050728222,-0.015410349526879086,1.9016684437628726,-6.2172284938096425
2013,0,1424,1143,UNLV,California,5,12,0.7272727272727273,65.85367272727274,0.493368700265252,0.5760278143353827,0.3469496021220159,0.33506044905008636,0.7276295133437991,0.5407072368421053,0.6415552855407047,0.10932767080580305,0.2135128608367348,0.09953343701399689,0.3649867374005305,107.95283869029737,96.54094440419604,0.6451612903225806,63.51483870967742,0.4815340909090909,0.5566188197767146,0.23352272727272727,0.3281853281853282,0.6942783945345858,0.5224286361576801,0.5554140127388535,0.09143700143847261,0.19756622785633024,0.08121546961325966,0.3125,106.35056070209653,101.37331383065171,-7,0.08211143695014667,2.3388340175953175,0.011834609356161097,0.01940899455866818,0.11342687484928865,0.006875120864758166,0.033351118809213265,0.018278600684425217,0.08614127280185124,0.01594663298040455,0.017890669367330442,0.018317967400737226,0.0524867374005305,1.6022779882008393,-4.832369426455671
2013,0,1281,1161,Missouri,Colorado St,9,8,0.696969696969697,65.31723636363637,0.5127681307456589,0.5964516343154083,0.3125638406537283,0.3957968476357268,0.7170846394984326,0.5653432588916459,0.5111111111111111,0.10335098178798126,0.20274011853013135,0.059063136456211814,0.3508682328907048,116.7263474191786,101.32366564526473,0.7419354838709677,60.73393548387096,0.4885386819484241,0.5860499188948773,0.27277936962750715,0.4175209692451072,0.7672162948593598,0.5888783269961977,0.5148771021992238,0.07582037647344265,0.17633761642531787,0.03454657618753856,0.4326647564469914,118.9747773472024,104.63406757767355,1,-0.04496578690127073,4.58330087976541,0.024229448797234765,0.010401715420530921,0.039784471026221124,-0.021724121609380365,-0.05013165536092723,-0.02353506810455175,-0.003765991088112708,0.026402502104813486,0.027530605314538603,0.024516560268673257,-0.08179652355628664,-2.2484299280238105,-3.3104019324088227
2013,0,1380,1211,Southern Univ,Gonzaga,16,1,0.6896551724137931,61.86769655172414,0.4908735332464146,0.5781575606601356,0.34419817470664926,0.267223382045929,0.6894639556377079,0.49117647058823527,0.4748858447488584,0.11306078147612157,0.17779876434875044,0.07318611987381704,0.4028683181225554,107.62677553524674,94.41727486106058,0.9375,61.7676,0.5553337136337707,0.6431322476660946,0.3114660581859669,0.37448979591836734,0.6978723404255319,0.5508120649651972,0.5434782608695652,0.12730852797392722,0.18061653682513162,0.05074116305587229,0.40958357102110665,124.3572682118133,96.3288196400702,15,-0.24784482758620685,0.10009655172413545,-0.06446018038735613,-0.06497468700595899,0.032732116520682364,-0.10726641387243835,-0.00840838478782402,-0.05963559437696192,-0.06859241612070677,-0.0028177724763811807,-0.01424774649780565,0.02244495681794475,-0.006715252898551238,-16.73049267656657,-1.911544779009617
2013,0,1307,1217,New Mexico,Harvard,3,14,0.8529411764705882,61.69976470588235,0.4866401364411598,0.5921698259387429,0.3496304718590108,0.28868778280542984,0.7216748768472906,0.5157124408092983,0.6653279785809906,0.0981635858402803,0.18638644822746966,0.06988964792433,0.45764638999431495,109.30540301421686,97.91247177985234,0.6666666666666666,61.425777777777775,0.5503937007874016,0.6595548624893678,0.33779527559055117,0.2608108108108108,0.6839677047289504,0.4891101431238332,0.5758564437194127,0.11975808625855999,0.22249073859689744,0.07766990291262135,0.5039370078740157,112.21009878829977,104.5525584626071,-11,0.18627450980392157,0.27398692810457703,-0.0637535643462418,-0.06738503655062489,0.011835196268459636,0.027876971994619026,0.03770717211834018,0.026602297685465126,0.08947153486157788,-0.03610429036942778,-0.02159450041827969,-0.007780254988291352,-0.04629061787970079,-2.90469577408291,-6.640086682754756
2013,0,1299,1257,NC A&T,Louisville,16,1,0.5294117647058824,63.537317647058835,0.4518413597733711,0.5420047189336865,0.369971671388102,0.3021702838063439,0.6663993584603047,0.48793456032719834,0.530758226037196,0.10739022497141197,0.23700754276504846,0.08550805108273181,0.431728045325779,96.97867228374541,96.65463853387132,0.8529411764705882,64.34936470588235,0.49544072948328266,0.5836584956033083,0.30344478216818643,0.38423236514522824,0.6633986928104575,0.5249073692877727,0.5802047781569966,0.16652432258818034,0.19699449475802677,0.08031232571109871,0.3880445795339412,114.31165461480857,90.08727358887953,15,-0.32352941176470584,-0.8120470588235165,-0.04359936970991157,-0.04165377666962178,0.06652688921991556,-0.08206208133888432,0.003000665649847245,-0.036972808960574366,-0.049446552119800535,0.040013048007021684,-0.05913409761676837,0.0051957253716330976,0.043683465791837794,-17.332982331063164,6.567364944991795
